Timestamp,HR,BR,Temp,Posture,Activity,Acceleration,Battery,BRAmplitude,ECGAmplitude,ECGNoise,XMin,XPeak,YMin,YPeak,ZMin,ZPeak
03/03/2014 12:18:21.444,147,24.2,35.6,-19,0.04,0.14,4.085,93.000,0.000187,0.000101,-1.06,-0.80,0.21,0.32,0.11,0.21
03/03/2014 12:18:22.444,147,24.2,35.6,-19,0.05,0.14,4.085,96.000,0.000187,0.000115,-1.06,-0.80,0.21,0.37,0.11,0.21
03/03/2014 12:18:23.444,147,24.2,35.6,-19,0.06,0.11,4.085,94.000,0.000231,0.000115,-1.01,-0.80,0.26,0.37,0.11,0.26
03/03/2014 12:18:24.444,146,24.2,35.6,-19,0.04,0.14,4.085,86.000,0.000231,0.000101,-1.06,-0.75,0.21,0.37,0.16,0.21
03/03/2014 12:18:25.444,146,23.9,35.6,-20,0.05,0.11,4.085,80.000,0.000216,0.000115,-1.01,-0.80,0.26,0.37,0.16,0.21
03/03/2014 12:18:26.444,145,23.5,35.6,-20,0.03,0.12,4.085,75.000,0.000216,0.000101,-1.06,-0.80,0.21,0.37,0.11,0.26
03/03/2014 12:18:27.444,145,23.2,35.6,-19,0.03,0.08,4.085,75.000,0.000202,0.000101,-0.96,-0.80,0.26,0.32,0.11,0.21
03/03/2014 12:18:28.444,146,23.0,35.6,-19,0.03,0.08,4.085,69.000,0.000202,0.000101,-1.01,-0.85,0.26,0.32,0.11,0.21
03/03/2014 12:18:29.444,146,22.9,35.6,-18,0.04,0.08,4.085,65.000,0.000187,0.000101,-1.01,-0.85,0.21,0.32,0.11,0.21
03/03/2014 12:18:30.444,146,22.8,35.6,-18,0.04,0.11,4.085,60.000,0.000187,0.000115,-1.01,-0.80,0.21,0.32,0.11,0.21
03/03/2014 12:18:31.444,146,22.6,35.6,-19,0.05,0.11,4.085,55.000,0.000202,0.000101,-1.01,-0.80,0.21,0.32,0.16,0.21
03/03/2014 12:18:32.444,146,22.4,35.6,-21,0.05,0.15,4.085,50.000,0.000202,0.000101,-1.01,-0.75,0.26,0.37,0.16,0.21
03/03/2014 12:18:33.444,146,22.3,35.6,-21,0.04,0.10,4.085,47.000,0.000202,0.000101,-0.96,-0.80,0.26,0.37,0.16,0.21
03/03/2014 12:18:34.444,147,22.3,35.6,-19,0.04,0.10,4.085,46.000,0.000202,0.000101,-1.01,-0.80,0.21,0.37,0.11,0.21
03/03/2014 12:18:35.444,147,22.4,35.6,-19,0.04,0.10,4.085,47.000,0.000202,0.000101,-1.01,-0.80,0.26,0.37,0.11,0.21
03/03/2014 12:18:36.444,147,22.5,35.6,-19,0.04,0.10,4.085,48.000,0.000202,0.000101,-1.01,-0.80,0.26,0.37,0.11,0.16
03/03/2014 12:18:37.444,147,22.5,35.6,-19,0.05,0.15,4.085,44.000,0.000187,0.000101,-1.06,-0.80,0.21,0.37,0.06,0.21
03/03/2014 12:18:38.444,147,22.5,35.6,-19,0.05,0.15,4.085,41.000,0.000187,0.000101,-1.01,-0.75,0.26,0.37,0.06,0.16
03/03/2014 12:18:39.444,147,22.4,35.6,-18,0.06,0.08,4.085,40.000,0.000187,0.000101,-1.01,-0.80,0.26,0.37,0.11,0.16
03/03/2014 12:18:40.444,147,22.5,35.6,-16,0.07,0.17,4.085,45.000,0.000187,0.000101,-1.06,-0.80,0.16,0.32,0.11,0.21
03/03/2014 12:18:41.444,147,22.6,35.6,-16,0.04,0.15,4.085,46.000,0.000216,0.000101,-1.06,-0.80,0.16,0.32,0.06,0.16
03/03/2014 12:18:42.444,147,22.7,35.6,-15,0.08,0.16,4.085,52.000,0.000216,0.000101,-1.11,-0.80,0.16,0.32,0.06,0.16
03/03/2014 12:18:43.444,148,23.2,35.6,-14,0.09,0.20,4.084,56.000,0.000216,0.000115,-1.06,-0.75,0.11,0.32,0.06,0.21
03/03/2014 12:18:44.444,148,23.7,35.6,-16,0.05,0.20,4.085,62.000,0.000216,0.000115,-1.06,-0.75,0.16,0.32,0.01,0.16
03/03/2014 12:18:45.444,149,24.2,35.6,-15,0.03,0.11,4.085,69.000,0.000202,0.000101,-1.06,-0.80,0.21,0.32,0.06,0.16
03/03/2014 12:18:46.444,150,24.6,35.6,-16,0.06,0.11,4.085,69.000,0.000202,0.000101,-1.06,-0.85,0.21,0.32,0.06,0.16
03/03/2014 12:18:47.444,150,25.0,35.6,-16,0.05,0.15,4.085,69.000,0.000187,0.000115,-1.01,-0.80,0.16,0.32,0.06,0.16
03/03/2014 12:18:48.444,150,25.3,35.6,-16,0.04,0.12,4.085,64.000,0.000187,0.000115,-1.06,-0.80,0.21,0.32,0.06,0.16
03/03/2014 12:18:49.444,150,25.5,35.6,-16,0.05,0.14,4.085,70.000,0.000202,0.000115,-1.01,-0.80,0.16,0.32,0.06,0.16
03/03/2014 12:18:50.444,150,25.6,35.6,-16,0.06,0.12,4.085,73.000,0.000202,0.000101,-1.01,-0.80,0.16,0.37,0.06,0.16
03/03/2014 12:18:51.444,150,26.0,35.6,-17,0.05,0.14,4.085,71.000,0.000202,0.000101,-1.06,-0.80,0.16,0.37,0.11,0.21
03/03/2014 12:18:52.444,150,26.4,35.6,-16,0.06,0.25,4.085,69.000,0.000202,0.000101,-1.06,-0.70,0.11,0.32,0.06,0.26
03/03/2014 12:18:53.444,149,26.8,35.6,-16,0.02,0.08,4.085,67.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.11,0.16
03/03/2014 12:18:54.444,150,27.0,35.6,-16,0.03,0.06,4.085,70.000,0.000202,0.000101,-1.01,-0.91,0.21,0.26,0.11,0.16
03/03/2014 12:18:55.444,150,27.2,35.6,-16,0.06,0.24,4.085,77.000,0.000187,0.000115,-1.06,-0.70,0.16,0.26,0.11,0.21
03/03/2014 12:18:56.444,150,27.4,35.6,-15,0.04,0.07,4.085,79.000,0.000187,0.000115,-1.01,-0.85,0.21,0.26,0.11,0.21
03/03/2014 12:18:57.444,150,27.4,35.6,-16,0.08,0.25,4.085,78.000,0.000173,0.000101,-1.11,-0.70,0.16,0.37,0.06,0.21
03/03/2014 12:18:58.444,150,27.5,35.6,-17,0.05,0.10,4.085,81.000,0.000173,0.000101,-1.01,-0.85,0.16,0.32,0.16,0.21
03/03/2014 12:18:59.444,150,27.6,35.6,-18,0.05,0.10,4.085,87.000,0.000187,0.000101,-0.96,-0.85,0.21,0.37,0.16,0.21
03/03/2014 12:19:00.444,150,27.8,35.6,-19,0.04,0.08,4.085,89.000,0.000187,0.000115,-1.01,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:19:01.444,150,27.9,35.6,-20,0.05,0.11,4.085,90.000,0.000187,0.000115,-1.01,-0.85,0.26,0.37,0.16,0.26
03/03/2014 12:19:02.444,150,27.9,35.6,-21,0.05,0.10,4.085,95.000,0.000187,0.000115,-1.01,-0.80,0.21,0.32,0.21,0.32
03/03/2014 12:19:03.444,150,27.8,35.6,-20,0.06,0.10,4.085,97.000,0.000707,0.000187,-1.01,-0.85,0.21,0.32,0.11,0.32
03/03/2014 12:19:04.444,150,27.8,35.6,-20,0.05,0.11,4.085,95.000,0.000707,0.000144,-0.96,-0.80,0.21,0.32,0.21,0.32
03/03/2014 12:19:05.444,0,27.8,35.6,-21,0.05,0.10,4.085,88.000,0.000707,0.000129,-1.01,-0.80,0.21,0.32,0.21,0.32
03/03/2014 12:19:06.444,0,27.8,35.6,-21,0.04,0.11,4.085,79.000,0.000707,0.000115,-1.01,-0.80,0.21,0.32,0.26,0.32
03/03/2014 12:19:07.444,0,27.8,35.6,-21,0.05,0.11,4.085,71.000,0.000216,0.000115,-1.01,-0.80,0.21,0.32,0.21,0.32
03/03/2014 12:19:08.444,75,27.8,35.6,-21,0.06,0.12,4.085,65.000,0.000216,0.000115,-1.01,-0.80,0.21,0.37,0.16,0.26
03/03/2014 12:19:09.444,86,27.7,35.6,-21,0.03,0.14,4.085,66.000,0.000158,0.000101,-0.96,-0.75,0.26,0.32,0.16,0.26
03/03/2014 12:19:10.444,91,27.7,35.6,-20,0.04,0.14,4.085,64.000,0.000158,0.000115,-1.06,-0.80,0.21,0.32,0.16,0.26
03/03/2014 12:19:11.444,94,27.7,35.6,-21,0.09,0.23,4.085,59.000,0.000202,0.000101,-1.11,-0.70,0.21,0.37,0.16,0.26
03/03/2014 12:19:12.444,95,27.7,35.6,-21,0.10,0.16,4.085,57.000,0.000202,0.000101,-1.06,-0.75,0.21,0.37,0.11,0.26
03/03/2014 12:19:13.444,95,27.6,35.6,-20,0.08,0.26,4.085,59.000,0.000202,0.000101,-1.16,-0.70,0.16,0.42,0.16,0.32
03/03/2014 12:19:14.444,96,27.6,35.6,-20,0.04,0.08,4.085,58.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:19:15.444,96,27.5,35.6,-20,0.03,0.07,4.084,56.000,0.000187,0.000101,-1.01,-0.91,0.21,0.32,0.21,0.26
03/03/2014 12:19:16.444,97,27.5,35.6,-20,0.03,0.08,4.085,55.000,0.000187,0.000101,-1.01,-0.85,0.26,0.32,0.21,0.26
03/03/2014 12:19:17.444,97,27.4,35.6,-20,0.03,0.08,4.085,51.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:19:18.444,97,27.3,35.6,-21,0.03,0.07,4.085,49.000,0.000202,0.000101,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:19:19.444,97,27.2,35.6,-19,0.03,0.07,4.085,45.000,0.000173,0.000101,-1.01,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:19:20.444,97,27.2,35.6,-19,0.03,0.10,4.085,43.000,0.000173,0.000115,-0.96,-0.80,0.21,0.32,0.16,0.21
03/03/2014 12:19:21.444,97,26.7,35.6,-18,0.04,0.11,4.085,43.000,0.000202,0.000101,-1.01,-0.80,0.21,0.32,0.16,0.21
03/03/2014 12:19:22.444,96,26.3,35.6,-18,0.05,0.08,4.085,41.000,0.000202,0.000101,-1.01,-0.85,0.21,0.26,0.16,0.26
03/03/2014 12:19:23.444,97,26.0,35.6,-19,0.09,0.23,4.085,39.000,0.000173,0.000115,-1.16,-0.75,0.16,0.32,0.16,0.32
03/03/2014 12:19:24.444,97,25.9,35.6,-19,0.09,0.24,4.085,41.000,0.000173,0.000101,-1.16,-0.70,0.16,0.37,0.16,0.32
03/03/2014 12:19:25.444,97,25.8,35.6,-19,0.06,0.16,4.085,45.000,0.000231,0.000115,-1.11,-0.75,0.21,0.32,0.16,0.26
03/03/2014 12:19:26.444,97,25.8,35.6,-19,0.05,0.19,4.085,48.000,0.000231,0.000115,-1.11,-0.80,0.21,0.32,0.16,0.26
03/03/2014 12:19:27.444,97,25.9,35.6,-19,0.08,0.19,4.085,55.000,0.000231,0.000115,-1.06,-0.70,0.21,0.32,0.16,0.26
03/03/2014 12:19:28.444,97,26.1,35.6,-18,0.07,0.20,4.085,60.000,0.000231,0.000101,-1.06,-0.70,0.16,0.32,0.16,0.32
03/03/2014 12:19:29.444,97,26.2,35.6,-18,0.04,0.11,4.085,58.000,0.000216,0.000101,-1.01,-0.80,0.16,0.26,0.16,0.26
03/03/2014 12:19:30.444,98,26.3,35.6,-17,0.04,0.14,4.085,60.000,0.000216,0.000101,-1.06,-0.80,0.21,0.32,0.11,0.26
03/03/2014 12:19:31.444,99,26.3,35.6,-19,0.08,0.19,4.085,64.000,0.000202,0.000101,-1.06,-0.75,0.21,0.42,0.16,0.21
03/03/2014 12:19:32.444,99,26.4,35.6,-20,0.06,0.10,4.085,66.000,0.000202,0.000101,-0.96,-0.80,0.26,0.37,0.16,0.21
03/03/2014 12:19:33.444,100,26.5,35.6,-20,0.06,0.20,4.085,68.000,0.000187,0.000115,-1.11,-0.75,0.21,0.42,0.11,0.26
03/03/2014 12:19:34.444,100,26.7,35.6,-23,0.09,0.19,4.085,71.000,0.000187,0.000115,-1.06,-0.75,0.32,0.47,0.11,0.32
03/03/2014 12:19:35.444,100,26.8,35.6,-25,0.08,0.14,4.085,71.000,0.000187,0.000115,-0.96,-0.75,0.32,0.47,0.21,0.32
03/03/2014 12:19:36.444,101,26.9,35.6,-26,0.08,0.16,4.085,67.000,0.000187,0.000115,-1.01,-0.70,0.32,0.52,0.16,0.32
03/03/2014 12:19:37.444,101,26.9,35.6,-31,0.10,0.20,4.085,70.000,0.000216,0.000115,-1.01,-0.70,0.32,0.62,0.16,0.37
03/03/2014 12:19:38.444,101,27.0,35.6,-32,0.08,0.19,4.085,77.000,0.000216,0.000101,-1.06,-0.70,0.42,0.62,0.21,0.37
03/03/2014 12:19:39.444,101,27.0,35.6,-33,0.09,0.24,4.085,76.000,0.000202,0.000101,-1.06,-0.65,0.42,0.67,0.21,0.37
03/03/2014 12:19:40.444,102,27.0,35.6,-35,0.10,0.32,4.085,75.000,0.000202,0.000101,-1.06,-0.55,0.32,0.67,0.16,0.42
03/03/2014 12:19:41.444,104,27.1,35.6,-34,0.06,0.15,4.085,73.000,0.000187,0.000101,-1.01,-0.70,0.42,0.57,0.16,0.37
03/03/2014 12:19:42.444,106,27.1,35.6,-33,0.10,0.25,4.085,66.000,0.000187,0.000101,-1.06,-0.60,0.37,0.62,0.16,0.42
03/03/2014 12:19:43.444,107,27.1,35.6,-33,0.11,0.20,4.085,58.000,0.000187,0.000101,-1.01,-0.70,0.32,0.62,0.21,0.47
03/03/2014 12:19:44.444,107,27.1,35.6,-33,0.10,0.23,4.085,52.000,0.000187,0.000101,-1.06,-0.65,0.32,0.57,0.26,0.42
03/03/2014 12:19:45.444,107,27.1,35.6,-31,0.09,0.19,4.085,50.000,0.000173,0.000115,-1.01,-0.75,0.21,0.47,0.26,0.42
03/03/2014 12:19:46.444,107,27.1,35.6,-28,0.09,0.20,4.085,58.000,0.000173,0.000115,-0.96,-0.70,0.11,0.37,0.21,0.32
03/03/2014 12:19:47.444,107,27.1,35.6,-24,0.10,0.16,4.084,65.000,0.000216,0.000115,-1.01,-0.80,0.16,0.32,0.26,0.37
03/03/2014 12:19:48.444,107,27.1,35.6,-24,0.07,0.15,4.085,73.000,0.000216,0.000101,-1.06,-0.75,0.16,0.32,0.21,0.37
03/03/2014 12:19:49.444,107,27.1,35.6,-22,0.05,0.14,4.085,70.000,0.000216,0.000101,-1.01,-0.75,0.16,0.32,0.26,0.37
03/03/2014 12:19:50.444,107,27.1,35.6,-22,0.08,0.20,4.085,63.000,0.000216,0.000101,-1.11,-0.75,0.16,0.32,0.21,0.37
03/03/2014 12:19:51.444,107,27.1,35.6,-22,0.12,0.34,4.085,55.000,0.000216,0.000101,-1.21,-0.65,0.11,0.42,0.21,0.42
03/03/2014 12:19:52.444,108,27.1,35.6,-23,0.09,0.15,4.085,48.000,0.000216,0.000115,-1.01,-0.75,0.21,0.32,0.26,0.37
03/03/2014 12:19:53.444,108,27.1,35.6,-24,0.03,0.08,4.085,42.000,0.000187,0.000101,-0.96,-0.80,0.21,0.32,0.26,0.37
03/03/2014 12:19:54.444,108,27.1,35.6,-23,0.03,0.17,4.085,36.000,0.000187,0.000115,-1.06,-0.70,0.21,0.37,0.26,0.42
03/03/2014 12:19:55.444,108,27.1,35.6,-22,0.06,0.14,4.085,32.000,0.000202,0.000115,-1.06,-0.80,0.16,0.32,0.26,0.37
03/03/2014 12:19:56.444,108,27.1,35.6,-24,0.06,0.16,4.085,34.000,0.000202,0.000115,-1.01,-0.75,0.26,0.42,0.21,0.37
03/03/2014 12:19:57.444,109,27.1,35.6,-26,0.12,0.21,4.085,42.000,0.000202,0.000101,-1.06,-0.65,0.32,0.47,0.26,0.42
03/03/2014 12:19:58.444,109,27.2,35.6,-28,0.09,0.15,4.085,46.000,0.000202,0.000115,-0.91,-0.70,0.32,0.42,0.26,0.42
03/03/2014 12:19:59.444,109,27.2,35.6,-29,0.04,0.12,4.085,54.000,0.000187,0.000101,-0.91,-0.75,0.37,0.47,0.26,0.42
03/03/2014 12:20:00.444,109,27.3,35.6,-31,0.04,0.08,4.085,60.000,0.000187,0.000101,-0.91,-0.75,0.37,0.47,0.32,0.42
03/03/2014 12:20:01.444,109,27.4,35.6,-31,0.02,0.12,4.085,63.000,0.000173,0.000101,-0.91,-0.80,0.26,0.42,0.26,0.37
03/03/2014 12:20:02.444,109,27.6,35.6,-28,0.08,0.21,4.085,68.000,0.000173,0.000101,-1.06,-0.80,0.16,0.42,0.21,0.42
03/03/2014 12:20:03.444,109,27.8,35.7,-24,0.08,0.19,4.085,71.000,0.000649,0.000173,-1.01,-0.80,0.16,0.37,0.21,0.42
03/03/2014 12:20:04.444,109,27.9,35.7,-23,0.04,0.07,4.085,69.000,0.000649,0.000144,-0.96,-0.85,0.21,0.26,0.21,0.32
03/03/2014 12:20:05.444,109,28.1,35.7,-23,0.03,0.06,4.085,63.000,0.000693,0.000115,-0.96,-0.85,0.26,0.37,0.26,0.32
03/03/2014 12:20:06.444,109,28.2,35.7,-24,0.05,0.12,4.085,58.000,0.000693,0.000115,-0.96,-0.75,0.26,0.42,0.21,0.32
03/03/2014 12:20:07.444,109,28.2,35.7,-24,0.03,0.07,4.085,53.000,0.000202,0.000115,-0.96,-0.80,0.26,0.37,0.21,0.32
03/03/2014 12:20:08.444,108,28.2,35.7,-26,0.05,0.10,4.085,50.000,0.000202,0.000115,-0.91,-0.80,0.32,0.42,0.26,0.37
03/03/2014 12:20:09.444,108,28.2,35.7,-27,0.05,0.11,4.085,55.000,0.000231,0.000101,-0.91,-0.75,0.32,0.42,0.26,0.37
03/03/2014 12:20:10.444,109,28.2,35.7,-26,0.05,0.11,4.085,60.000,0.000231,0.000101,-0.96,-0.75,0.21,0.42,0.26,0.37
03/03/2014 12:20:11.444,108,28.2,35.7,-25,0.04,0.08,4.085,65.000,0.000187,0.000101,-0.96,-0.80,0.26,0.37,0.21,0.32
03/03/2014 12:20:12.444,108,28.1,35.7,-23,0.05,0.08,4.085,71.000,0.000187,0.000101,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:13.444,108,27.9,35.7,-22,0.04,0.10,4.085,79.000,0.000173,0.000115,-0.91,-0.80,0.21,0.32,0.16,0.21
03/03/2014 12:20:14.444,108,27.8,35.7,-21,0.05,0.08,4.085,81.000,0.000173,0.000115,-0.96,-0.80,0.26,0.32,0.16,0.21
03/03/2014 12:20:15.444,108,27.7,35.7,-21,0.04,0.12,4.085,74.000,0.000144,0.000101,-0.96,-0.75,0.26,0.37,0.16,0.26
03/03/2014 12:20:16.444,108,27.7,35.7,-22,0.06,0.12,4.085,66.000,0.000144,0.000115,-1.01,-0.80,0.26,0.37,0.21,0.32
03/03/2014 12:20:17.444,108,27.6,35.7,-22,0.04,0.08,4.085,57.000,0.000187,0.000115,-0.96,-0.80,0.26,0.37,0.16,0.26
03/03/2014 12:20:18.444,108,27.6,35.7,-22,0.04,0.12,4.085,50.000,0.000187,0.000115,-1.01,-0.80,0.26,0.37,0.16,0.26
03/03/2014 12:20:19.444,108,27.5,35.7,-22,0.03,0.07,4.085,44.000,0.000202,0.000115,-0.96,-0.80,0.26,0.32,0.16,0.21
03/03/2014 12:20:20.444,108,27.5,35.7,-21,0.03,0.08,4.085,38.000,0.000202,0.000101,-0.96,-0.80,0.26,0.37,0.16,0.21
03/03/2014 12:20:21.444,108,27.5,35.7,-21,0.03,0.08,4.085,34.000,0.000187,0.000115,-1.01,-0.85,0.26,0.37,0.16,0.21
03/03/2014 12:20:22.444,108,27.4,35.7,-20,0.03,0.07,4.085,35.000,0.000187,0.000115,-1.01,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:23.444,108,27.3,35.7,-19,0.03,0.07,4.085,32.000,0.000202,0.000115,-1.01,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:24.444,108,27.2,35.7,-18,0.02,0.08,4.085,38.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.11,0.21
03/03/2014 12:20:25.444,108,27.2,35.7,-18,0.02,0.06,4.085,45.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:20:26.444,109,27.2,35.7,-18,0.02,0.06,4.085,50.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.11,0.21
03/03/2014 12:20:27.444,109,27.2,35.7,-18,0.03,0.06,4.085,48.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.11,0.21
03/03/2014 12:20:28.444,110,27.2,35.7,-18,0.03,0.07,4.085,43.000,0.000202,0.000101,-1.01,-0.85,0.21,0.26,0.16,0.21
03/03/2014 12:20:29.444,110,27.2,35.7,-18,0.04,0.06,4.085,37.000,0.000202,0.000101,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:30.444,110,27.2,35.7,-18,0.02,0.06,4.085,42.000,0.000202,0.000101,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:31.444,111,27.1,35.7,-18,0.02,0.06,4.085,43.000,0.000216,0.000101,-0.96,-0.85,0.21,0.26,0.16,0.21
03/03/2014 12:20:32.444,111,27.1,35.7,-18,0.02,0.08,4.085,46.000,0.000216,0.000101,-1.01,-0.91,0.21,0.32,0.11,0.21
03/03/2014 12:20:33.444,111,27.1,35.7,-19,0.05,0.07,4.085,44.000,0.000216,0.000101,-0.96,-0.91,0.21,0.32,0.11,0.26
03/03/2014 12:20:34.444,111,27.2,35.7,-19,0.03,0.11,4.085,41.000,0.000216,0.000101,-1.01,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:20:35.444,110,27.3,35.7,-19,0.02,0.06,4.085,41.000,0.000187,0.000101,-0.96,-0.85,0.21,0.26,0.16,0.26
03/03/2014 12:20:36.444,110,27.4,35.7,-19,0.03,0.07,4.085,37.000,0.000187,0.000101,-1.01,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:37.444,110,27.4,35.7,-19,0.03,0.08,4.085,33.000,0.000202,0.000115,-1.01,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:38.444,110,27.4,35.7,-19,0.02,0.08,4.085,29.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:39.444,111,27.5,35.7,-19,0.03,0.06,4.085,26.000,0.000187,0.000101,-0.96,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:20:40.444,111,27.5,35.7,-19,0.02,0.07,4.085,23.000,0.000187,0.000115,-1.01,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:41.444,111,27.5,35.7,-19,0.03,0.07,4.085,20.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:20:42.444,111,27.5,35.7,-19,0.03,0.07,4.085,17.000,0.000202,0.000115,-1.01,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:20:43.444,112,27.6,35.7,-19,0.03,0.07,4.085,15.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:20:44.444,112,27.6,35.7,-20,0.02,0.07,4.085,13.000,0.000202,0.000101,-0.96,-0.85,0.21,0.26,0.21,0.26
03/03/2014 12:20:45.444,112,27.6,35.7,-20,0.02,0.06,4.085,11.000,0.000202,0.000101,-0.96,-0.85,0.21,0.26,0.21,0.26
03/03/2014 12:20:46.444,113,27.6,35.7,-20,0.02,0.08,4.085,10.000,0.000202,0.000101,-1.01,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:20:47.444,114,27.6,35.7,-19,0.02,0.05,4.085,8.000,0.000187,0.000101,-0.96,-0.85,0.21,0.26,0.16,0.26
03/03/2014 12:20:48.444,114,27.6,35.7,-19,0.03,0.07,4.085,7.000,0.000187,0.000115,-1.01,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:49.444,114,27.6,35.7,-19,0.03,0.07,4.085,6.000,0.000187,0.000129,-1.01,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:50.444,115,27.6,35.7,-19,0.02,0.07,4.085,5.000,0.000187,0.000115,-1.01,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:20:51.444,115,27.6,35.7,-19,0.03,0.06,4.085,5.000,0.000187,0.000115,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:52.444,115,27.6,35.7,-19,0.03,0.10,4.085,4.000,0.000187,0.000115,-0.96,-0.80,0.26,0.32,0.16,0.21
03/03/2014 12:20:53.444,115,27.5,35.7,-19,0.03,0.08,4.085,4.000,0.000202,0.000115,-0.96,-0.80,0.21,0.32,0.16,0.26
03/03/2014 12:20:54.444,115,27.5,35.7,-20,0.02,0.06,4.085,3.000,0.000202,0.000115,-0.96,-0.85,0.26,0.32,0.16,0.26
03/03/2014 12:20:55.444,115,27.5,35.7,-19,0.02,0.06,4.085,3.000,0.000202,0.000115,-0.96,-0.85,0.21,0.32,0.16,0.21
03/03/2014 12:20:56.444,115,27.4,35.7,-19,0.02,0.05,4.085,2.000,0.000202,0.000115,-0.96,-0.85,0.26,0.32,0.16,0.21
03/03/2014 12:20:57.444,115,27.3,35.7,-19,0.03,0.07,4.085,2.000,0.000187,0.000115,-0.96,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:58.444,115,27.2,35.7,-21,0.03,0.06,4.085,2.000,0.000187,0.000101,-0.96,-0.85,0.21,0.32,0.16,0.26
03/03/2014 12:20:59.444,115,27.2,35.7,-21,0.02,0.05,4.085,1.000,0.000173,0.000101,-0.96,-0.85,0.26,0.32,0.21,0.26
03/03/2014 12:21:00.444,115,27.1,35.7,-21,0.03,0.10,4.085,1.000,0.000173,0.000101,-1.01,-0.80,0.21,0.32,0.16,0.32
03/03/2014 12:21:01.444,115,27.1,35.7,-21,0.03,0.10,4.085,1.000,0.000202,0.000101,-1.01,-0.85,0.26,0.32,0.16,0.32
03/03/2014 12:21:02.444,115,27.1,35.7,-20,0.02,0.06,4.085,1.000,0.000202,0.000101,-0.96,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:21:03.444,115,27.0,35.7,-20,0.04,0.10,4.085,1.000,0.000202,0.000101,-1.01,-0.80,0.21,0.32,0.16,0.26
03/03/2014 12:21:04.444,116,26.9,35.7,-19,0.04,0.15,4.085,1.000,0.000202,0.000101,-1.01,-0.75,0.21,0.32,0.16,0.32
03/03/2014 12:21:05.444,116,26.7,35.7,-19,0.05,0.14,4.085,1.000,0.000202,0.000101,-1.06,-0.80,0.16,0.26,0.16,0.26
03/03/2014 12:21:06.444,116,26.7,35.7,-18,0.05,0.12,4.085,1.000,0.000202,0.000101,-1.06,-0.85,0.16,0.26,0.16,0.26
03/03/2014 12:21:07.444,116,26.7,35.7,-17,0.06,0.12,4.085,1.000,0.000202,0.000101,-1.06,-0.80,0.16,0.26,0.11,0.21
03/03/2014 12:21:08.444,117,26.7,35.7,-17,0.06,0.17,4.085,3.000,0.000202,0.000101,-1.11,-0.80,0.16,0.32,0.11,0.21
03/03/2014 12:21:09.444,117,26.7,35.7,-14,0.08,0.17,4.085,4.000,0.000202,0.000101,-1.11,-0.80,0.11,0.26,0.11,0.21
03/03/2014 12:21:10.444,116,26.8,35.7,-14,0.05,0.15,4.085,4.000,0.000202,0.000101,-1.11,-0.85,0.11,0.26,0.11,0.21
03/03/2014 12:21:11.444,116,26.7,35.7,-16,0.07,0.15,4.085,11.000,0.000202,0.000101,-1.06,-0.80,0.21,0.32,0.16,0.26
03/03/2014 12:21:12.444,117,26.6,35.7,-18,0.06,0.11,4.085,19.000,0.000202,0.000101,-1.06,-0.85,0.21,0.32,0.21,0.26
03/03/2014 12:21:13.444,117,26.5,35.7,-19,0.06,0.10,4.085,25.000,0.000187,0.000101,-1.01,-0.85,0.21,0.32,0.21,0.26
